

*******************************************************************************
Ephemeris / WWW_USER Tue Mar 19 06:55:37 2024 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Moon (301)                      {source: DE441}
Center body name: Sun (10)                        {source: DE441}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1996-Apr-01 00:00:00.0000 TDB
Stop  time      : A.D. 1997-Jan-01 00:00:00.0000 TDB
Step-size       : 60 minutes
*******************************************************************************
Center geodetic : 0.0, 0.0, 0.0                   {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.0, 0.0, 0.0                   {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 695700.0, 695700.0, 695700.0 km {Equator_a, b, pole_c}
Output units    : KM-S
Calendar mode   : Mixed Julian/Gregorian
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
**************************************************************************************************************************************************************************************************
$$SOE
2450335.583333333, A.D. 1996-Sep-09 02:00:00.0000,  1.464174466017543E+08, -3.427192946831634E+07, -3.298279328604229E+04,  5.561926367282537E+00,  2.834888001895405E+01,  3.818562193467834E-02,
2450335.625000000, A.D. 1996-Sep-09 03:00:00.0000,  1.464374412930766E+08, -3.416987777443565E+07, -3.284402756834216E+04,  5.546245087678596E+00,  2.834651012535424E+01,  3.890594150782611E-02,
2450335.666666667, A.D. 1996-Sep-09 04:00:00.0000,  1.464573796353923E+08, -3.406783456161445E+07, -3.270267414994165E+04,  5.530621313547964E+00,  2.834416839782656E+01,  3.962322545688401E-02,
2450335.708333333, A.D. 1996-Sep-09 05:00:00.0000,  1.464772618351784E+08, -3.396579972760686E+07, -3.255874404521845E+04,  5.515054742928800E+00,  2.834185530728629E+01,  4.033742593846590E-02,
2450335.750000000, A.D. 1996-Sep-09 06:00:00.0000,  1.464970880978199E+08, -3.386377316847392E+07, -3.241224844067171E+04,  5.499545070981823E+00,  2.833957132343098E+01,  4.104849518020615E-02,
2450335.791666667, A.D. 1996-Sep-09 07:00:00.0000,  1.465168586275987E+08, -3.376175477858792E+07, -3.226319869465195E+04,  5.484091989966857E+00,  2.833731691473172E+01,  4.175638548131921E-02,
2450335.833333333, A.D. 1996-Sep-09 08:00:00.0000,  1.465365736276841E+08, -3.365974445063694E+07, -3.211160633708909E+04,  5.468695189219346E+00,  2.833509254842359E+01,  4.246104921320004E-02,
2450335.875000000, A.D. 1996-Sep-09 09:00:00.0000,  1.465562333001212E+08, -3.355774207562917E+07, -3.195748306926899E+04,  5.453354355126841E+00,  2.833289869049531E+01,  4.316243882014881E-02,
2450335.916666667, A.D. 1996-Sep-09 10:00:00.0000,  1.465758378458212E+08, -3.345574754289759E+07, -3.180084076351859E+04,  5.438069171105503E+00,  2.833073580567801E+01,  4.386050682012055E-02,
2450335.958333333, A.D. 1996-Sep-09 11:00:00.0000,  1.465953874645499E+08, -3.335376074010435E+07, -3.164169146298431E+04,  5.422839317576593E+00,  2.832860435743325E+01,  4.455520580557604E-02,
2450336.000000000, A.D. 1996-Sep-09 12:00:00.0000,  1.466148823549173E+08, -3.325178155324551E+07, -3.148004738133959E+04,  5.407664471943032E+00,  2.832650480794003E+01,  4.524648844442147E-02,
2450336.041666667, A.D. 1996-Sep-09 13:00:00.0000,  1.466343227143667E+08, -3.314980986665557E+07, -3.131592090251297E+04,  5.392544308565973E+00,  2.832443761808133E+01,  4.593430748097127E-02,
2450336.083333333, A.D. 1996-Sep-09 14:00:00.0000,  1.466537087391634E+08, -3.304784556301222E+07, -3.114932458041422E+04,  5.377478498741472E+00,  2.832240324742943E+01,  4.661861573706183E-02,
2450336.125000000, A.D. 1996-Sep-09 15:00:00.0000,  1.466730406243839E+08, -3.294588852334108E+07, -3.098027113866247E+04,  5.362466710677226E+00,  2.832040215423065E+01,  4.729936611316887E-02,
2450336.166666667, A.D. 1996-Sep-09 16:00:00.0000,  1.466923185639046E+08, -3.284393862702047E+07, -3.080877347028628E+04,  5.347508609469410E+00,  2.831843479538927E+01,  4.797651158965088E-02,
2450336.208333333, A.D. 1996-Sep-09 17:00:00.0000,  1.467115427503908E+08, -3.274199575178634E+07, -3.063484463742562E+04,  5.332603857079646E+00,  2.831650162645053E+01,  4.865000522804941E-02,
2450336.250000000, A.D. 1996-Sep-09 18:00:00.0000,  1.467307133752849E+08, -3.264005977373710E+07, -3.045849787107855E+04,  5.317752112312089E+00,  2.831460310158293E+01,  4.931980017244797E-02,
2450336.291666667, A.D. 1996-Sep-09 19:00:00.0000,  1.467498306287955E+08, -3.253813056733867E+07, -3.027974657074735E+04,  5.302953030790671E+00,  2.831273967355968E+01,  4.998584965093400E-02,
2450336.333333333, A.D. 1996-Sep-09 20:00:00.0000,  1.467688946998855E+08, -3.243620800542956E+07, -3.009860430417769E+04,  5.288206264936522E+00,  2.831091179373934E+01,  5.064810697712296E-02,
2450336.375000000, A.D. 1996-Sep-09 21:00:00.0000,  1.467879057762610E+08, -3.233429195922594E+07, -2.991508480701782E+04,  5.273511463945550E+00,  2.830911991204574E+01,  5.130652555175708E-02,
2450336.416666667, A.D. 1996-Sep-09 22:00:00.0000,  1.468068640443590E+08, -3.223238229832686E+07, -2.972920198252611E+04,  5.258868273766246E+00,  2.830736447694700E+01,  5.196105886437508E-02,
2450336.458333333, A.D. 1996-Sep-09 23:00:00.0000,  1.468257696893364E+08, -3.213047889071956E+07, -2.954096990121529E+04,  5.244276337077689E+00,  2.830564593543383E+01,  5.261166049507260E-02,
2450336.500000000, A.D. 1996-Sep-10 00:00:00.0000,  1.468446228950576E+08, -3.202858160278478E+07, -2.935040280057490E+04,  5.229735293267781E+00,  2.830396473299712E+01,  5.325828411629985E-02,
2450336.541666667, A.D. 1996-Sep-10 01:00:00.0000,  1.468634238440828E+08, -3.192669029930227E+07, -2.915751508467458E+04,  5.215244778415695E+00,  2.830232131360325E+01,  5.390088349458289E-02,
2450336.583333333, A.D. 1996-Sep-10 02:00:00.0000,  1.468821727176563E+08, -3.182480484345622E+07, -2.896232132387161E+04,  5.200804425259810E+00,  2.830071611967374E+01,  5.453941249304783E-02,
2450336.625000000, A.D. 1996-Sep-10 03:00:00.0000,  1.469008696956941E+08, -3.172292509684098E+07, -2.876483625442907E+04,  5.186413863186711E+00,  2.829914959205723E+01,  5.517382507293611E-02,
2450336.666666667, A.D. 1996-Sep-10 04:00:00.0000,  1.469195149567719E+08, -3.162105091946667E+07, -2.856507477817684E+04,  5.172072718207438E+00,  2.829762217000489E+01,  5.580407529586218E-02,
2450336.708333333, A.D. 1996-Sep-10 05:00:00.0000,  1.469381086781130E+08, -3.151918216976505E+07, -2.836305196213536E+04,  5.157780612937144E+00,  2.829613429114410E+01,  5.643011732605174E-02,
2450336.750000000, A.D. 1996-Sep-10 06:00:00.0000,  1.469566510355759E+08, -3.141731870459536E+07, -2.815878303814307E+04,  5.143537166575047E+00,  2.829468639145152E+01,  5.705190543254091E-02,
2450336.791666667, A.D. 1996-Sep-10 07:00:00.0000,  1.469751422036421E+08, -3.131546037925036E+07, -2.795228340248577E+04,  5.129341994884725E+00,  2.829327890522528E+01,  5.766939399155291E-02,
2450336.833333333, A.D. 1996-Sep-10 08:00:00.0000,  1.469935823554036E+08, -3.121360704746241E+07, -2.774356861548126E+04,  5.115194710174786E+00,  2.829191226505651E+01,  5.828253748886958E-02,
2450336.875000000, A.D. 1996-Sep-10 09:00:00.0000,  1.470119716625504E+08, -3.111175856140959E+07, -2.753265440112725E+04,  5.101094921279886E+00,  2.829058690180021E+01,  5.889129052230935E-02,
2450336.916666667, A.D. 1996-Sep-10 10:00:00.0000,  1.470303102953583E+08, -3.100991477172216E+07, -2.731955664663203E+04,  5.087042233542143E+00,  2.828930324454524E+01,  5.949560780428165E-02,
2450336.958333333, A.D. 1996-Sep-10 11:00:00.0000,  1.470485984226757E+08, -3.090807552748884E+07, -2.710429140204936E+04,  5.073036248792944E+00,  2.828806172058384E+01,  6.009544416437684E-02,
2450337.000000000, A.D. 1996-Sep-10 12:00:00.0000,  1.470668362119113E+08, -3.080624067626337E+07, -2.688687487981841E+04,  5.059076565335174E+00,  2.828686275538028E+01,  6.069075455204853E-02,
2450337.041666667, A.D. 1996-Sep-10 13:00:00.0000,  1.470850238290215E+08, -3.070441006407119E+07, -2.666732345435582E+04,  5.045162777925856E+00,  2.828570677253884E+01,  6.128149403938110E-02,
2450337.083333333, A.D. 1996-Sep-10 14:00:00.0000,  1.471031614384972E+08, -3.060258353541613E+07, -2.644565366158076E+04,  5.031294477759251E+00,  2.828459419377127E+01,  6.186761782386974E-02,
2450337.125000000, A.D. 1996-Sep-10 15:00:00.0000,  1.471212492033514E+08, -3.050076093328733E+07, -2.622188219848089E+04,  5.017471252450395E+00,  2.828352543886336E+01,  6.244908123132831E-02,
2450337.166666667, A.D. 1996-Sep-10 16:00:00.0000,  1.471392872851056E+08, -3.039894209916621E+07, -2.599602592262439E+04,  5.003692686019112E+00,  2.828250092564105E+01,  6.302583971881681E-02,
2450337.208333333, A.D. 1996-Sep-10 17:00:00.0000,  1.471572758437780E+08, -3.029712687303362E+07, -2.576810185170546E+04,  4.989958358874509E+00,  2.828152106993573E+01,  6.359784887767006E-02,
2450337.250000000, A.D. 1996-Sep-10 18:00:00.0000,  1.471752150378690E+08, -3.019531509337701E+07, -2.553812716303393E+04,  4.976267847799961E+00,  2.828058628554909E+01,  6.416506443655479E-02,
2450337.291666667, A.D. 1996-Sep-10 19:00:00.0000,  1.471931050243493E+08, -3.009350659719791E+07, -2.530611919304542E+04,  4.962620725938600E+00,  2.827969698421713E+01,  6.472744226463867E-02,
2450337.333333333, A.D. 1996-Sep-10 20:00:00.0000,  1.472109459586463E+08, -2.999170122001934E+07, -2.507209543679096E+04,  4.949016562779338E+00,  2.827885357557376E+01,  6.528493837475402E-02,
2450337.375000000, A.D. 1996-Sep-10 21:00:00.0000,  1.472287379946309E+08, -2.988989879589348E+07, -2.483607354742289E+04,  4.935454924143392E+00,  2.827805646711360E+01,  6.583750892669293E-02,
2450337.416666667, A.D. 1996-Sep-10 22:00:00.0000,  1.472464812846043E+08, -2.978809915740943E+07, -2.459807133562490E+04,  4.921935372171397E+00,  2.827730606415438E+01,  6.638511023054150E-02,
2450337.458333333, A.D. 1996-Sep-10 23:00:00.0000,  1.472641759792849E+08, -2.968630213570115E+07, -2.435810676910914E+04,  4.908457465311026E+00,  2.827660276979858E+01,  6.692769875002824E-02,
2450337.500000000, A.D. 1996-Sep-11 00:00:00.0000,  1.472818222277945E+08, -2.958450756045545E+07, -2.411619797202945E+04,  4.895020758305217E+00,  2.827594698489464E+01,  6.746523110600755E-02,
2450337.541666667, A.D. 1996-Sep-11 01:00:00.0000,  1.472994201776458E+08, -2.948271525992020E+07, -2.387236322441138E+04,  4.881624802180954E+00,  2.827533910799749E+01,  6.799766407994845E-02,
2450337.583333333, A.D. 1996-Sep-11 02:00:00.0000,  1.473169699747282E+08, -2.938092506091270E+07, -2.362662096158415E+04,  4.868269144238649E+00,  2.827477953532864E+01,  6.852495461751218E-02,
2450337.625000000, A.D. 1996-Sep-11 03:00:00.0000,  1.473344717632946E+08, -2.927913678882805E+07, -2.337898977355659E+04,  4.854953328042127E+00,  2.827426866073566E+01,  6.904705983214932E-02,
2450337.666666667, A.D. 1996-Sep-11 04:00:00.0000,  1.473519256859481E+08, -2.917735026764789E+07, -2.312948840444349E+04,  4.841676893409218E+00,  2.827380687565114E+01,  6.956393700880881E-02,
2450337.708333333, A.D. 1996-Sep-11 05:00:00.0000,  1.473693318836285E+08, -2.907556531994908E+07, -2.287813575179689E+04,  4.828439376402964E+00,  2.827339456905117E+01,  7.007554360764168E-02,
2450337.750000000, A.D. 1996-Sep-11 06:00:00.0000,  1.473866904955983E+08, -2.897378176691267E+07, -2.262495086600259E+04,  4.815240309323484E+00,  2.827303212741331E+01,  7.058183726779532E-02,
2450337.791666667, A.D. 1996-Sep-11 07:00:00.0000,  1.474040016594299E+08, -2.887199942833292E+07, -2.236995294961520E+04,  4.802079220700449E+00,  2.827271993467404E+01,  7.108277581126821E-02,
2450337.833333333, A.D. 1996-Sep-11 08:00:00.0000,  1.474212655109914E+08, -2.877021812262661E+07, -2.211316135669872E+04,  4.788955635286230E+00,  2.827245837218578E+01,  7.157831724678054E-02,
2450337.875000000, A.D. 1996-Sep-11 09:00:00.0000,  1.474384821844331E+08, -2.866843766684231E+07, -2.185459559213743E+04,  4.775869074049706E+00,  2.827224781867344E+01,  7.206841977372136E-02,
2450337.916666667, A.D. 1996-Sep-11 10:00:00.0000,  1.474556518121743E+08, -2.856665787667001E+07, -2.159427531095408E+04,  4.762819054170739E+00,  2.827208865019046E+01,  7.255304178615063E-02,
2450337.958333333, A.D. 1996-Sep-11 11:00:00.0000,  1.474727745248890E+08, -2.846487856645078E+07, -2.133222031759471E+04,  4.749805089035322E+00,  2.827198124007448E+01,  7.303214187683160E-02,
2450338.000000000, A.D. 1996-Sep-11 12:00:00.0000,  1.474898504514927E+08, -2.836309954918663E+07, -2.106845056520216E+04,  4.736826688231427E+00,  2.827192595890261E+01,  7.350567884131287E-02,
2450338.041666667, A.D. 1996-Sep-11 13:00:00.0000,  1.475068797191285E+08, -2.826132063655052E+07, -2.080298615489155E+04,  4.723883357545545E+00,  2.827192317444622E+01,  7.397361168207972E-02,
2450338.083333333, A.D. 1996-Sep-11 14:00:00.0000,  1.475238624531537E+08, -2.815954163889654E+07, -2.053584733499028E+04,  4.710974598959929E+00,  2.827197325162532E+01,  7.443589961272501E-02,
2450338.125000000, A.D. 1996-Sep-11 15:00:00.0000,  1.475407987771255E+08, -2.805776236527030E+07, -2.026705450026505E+04,  4.698099910650543E+00,  2.827207655246269E+01,  7.489250206216091E-02,
2450338.166666667, A.D. 1996-Sep-11 16:00:00.0000,  1.475576888127881E+08, -2.795598262341940E+07, -1.999662819114886E+04,  4.685258786985749E+00,  2.827223343603748E+01,  7.534337867892305E-02,
2450338.208333333, A.D. 1996-Sep-11 17:00:00.0000,  1.475745326800582E+08, -2.785420221980412E+07, -1.972458909294009E+04,  4.672450718525697E+00,  2.827244425843857E+01,  7.578848933544080E-02,
2450338.250000000, A.D. 1996-Sep-11 18:00:00.0000,  1.475913304970120E+08, -2.775242095960827E+07, -1.945095803497359E+04,  4.659675192022461E+00,  2.827270937271755E+01,  7.622779413240721E-02,
2450338.291666667, A.D. 1996-Sep-11 19:00:00.0000,  1.476080823798708E+08, -2.765063864675022E+07, -1.917575598982535E+04,  4.646931690420920E+00,  2.827302912884136E+01,  7.666125340317187E-02,
2450338.333333333, A.D. 1996-Sep-11 20:00:00.0000,  1.476247884429880E+08, -2.754885508389407E+07, -1.889900407242961E+04,  4.634219692860372E+00,  2.827340387364465E+01,  7.708882771814984E-02,
2450338.375000000, A.D. 1996-Sep-11 21:00:00.0000,  1.476414487988348E+08, -2.744707007246104E+07, -1.862072353923880E+04,  4.621538674676904E+00,  2.827383395078181E+01,  7.751047788931409E-02,
2450338.416666667, A.D. 1996-Sep-11 22:00:00.0000,  1.476580635579869E+08, -2.734528341264100E+07, -1.834093578734249E+04,  4.608888107406516E+00,  2.827431970067875E+01,  7.792616497467542E-02,
2450338.458333333, A.D. 1996-Sep-11 23:00:00.0000,  1.476746328291107E+08, -2.724349490340414E+07, -1.805966235356405E+04,  4.596267458789024E+00,  2.827486146048443E+01,  7.833585028282108E-02,
2450338.500000000, A.D. 1996-Sep-12 00:00:00.0000,  1.476911567189495E+08, -2.714170434251290E+07, -1.777692491357028E+04,  4.583676192772703E+00,  2.827545956402200E+01,  7.873949537749070E-02,
2450338.541666667, A.D. 1996-Sep-12 01:00:00.0000,  1.477076353323101E+08, -2.703991152653402E+07, -1.749274528092332E+04,  4.571113769519720E+00,  2.827611434173996E+01,  7.913706208217874E-02,
2450338.583333333, A.D. 1996-Sep-12 02:00:00.0000,  1.477240687720492E+08, -2.693811625085079E+07, -1.720714540615119E+04,  4.558579645412340E+00,  2.827682612066284E+01,  7.952851248473536E-02,
2450338.625000000, A.D. 1996-Sep-12 03:00:00.0000,  1.477404571390593E+08, -2.683631830967540E+07, -1.692014737577923E+04,  4.546073273059904E+00,  2.827759522434176E+01,  7.991380894208255E-02,
2450338.666666667, A.D. 1996-Sep-12 04:00:00.0000,  1.477568005322561E+08, -2.673451749606164E+07, -1.663177341135778E+04,  4.533594101306599E+00,  2.827842197280489E+01,  8.029291408485228E-02,
2450338.708333333, A.D. 1996-Sep-12 05:00:00.0000,  1.477730990485637E+08, -2.663271360191757E+07, -1.634204586846754E+04,  4.521141575240006E+00,  2.827930668250763E+01,  8.066579082211511E-02,
2450338.750000000, A.D. 1996-Sep-12 06:00:00.0000,  1.477893527829024E+08, -2.653090641801855E+07, -1.605098723570444E+04,  4.508715136200445E+00,  2.828024966628261E+01,  8.103240234614439E-02,
2450338.791666667, A.D. 1996-Sep-12 07:00:00.0000,  1.478055618281741E+08, -2.642909573402031E+07, -1.575862013366446E+04,  4.496314221791104E+00,  2.828125123328960E+01,  8.139271213714494E-02,
2450338.833333333, A.D. 1996-Sep-12 08:00:00.0000,  1.478217262752496E+08, -2.632728133847231E+07, -1.546496731388196E+04,  4.483938265888962E+00,  2.828231168896529E+01,  8.174668396806517E-02,
2450338.875000000, A.D. 1996-Sep-12 09:00:00.0000,  1.478378462129550E+08, -2.622546301883121E+07, -1.517005165777355E+04,  4.471586698656520E+00,  2.828343133497287E+01,  8.209428190940216E-02,
2450338.916666667, A.D. 1996-Sep-12 10:00:00.0000,  1.478539217280582E+08, -2.612364056147455E+07, -1.487389617556520E+04,  4.459258946554309E+00,  2.828461046915164E+01,  8.243547033401555E-02,
2450338.958333333, A.D. 1996-Sep-12 11:00:00.0000,  1.478699529052558E+08, -2.602181375171459E+07, -1.457652400518768E+04,  4.446954432354214E+00,  2.828584938546638E+01,  8.277021392199124E-02,
2450339.000000000, A.D. 1996-Sep-12 12:00:00.0000,  1.478859398271598E+08, -2.591998237381242E+07, -1.427795841115341E+04,  4.434672575153580E+00,  2.828714837395675E+01,  8.309847766550682E-02,
2450339.041666667, A.D. 1996-Sep-12 13:00:00.0000,  1.479018825742840E+08, -2.581814621099207E+07, -1.397822278345004E+04,  4.422412790390136E+00,  2.828850772068657E+01,  8.342022687369521E-02,
2450339.083333333, A.D. 1996-Sep-12 14:00:00.0000,  1.479177812250318E+08, -2.571630504545499E+07, -1.367734063636139E+04,  4.410174489857710E+00,  2.828992770769312E+01,  8.373542717756344E-02,
2450339.125000000, A.D. 1996-Sep-12 15:00:00.0000,  1.479336358556820E+08, -2.561445865839462E+07, -1.337533560732193E+04,  4.397957081722725E+00,  2.829140861293633E+01,  8.404404453488112E-02,
2450339.166666667, A.D. 1996-Sep-12 16:00:00.0000,  1.479494465403767E+08, -2.551260683001119E+07, -1.307223145571351E+04,  4.385759970541542E+00,  2.829295071024801E+01,  8.434604523511702E-02,
2450339.208333333, A.D. 1996-Sep-12 17:00:00.0000,  1.479652133511076E+08, -2.541074933952660E+07, -1.276805206167884E+04,  4.373582557278546E+00,  2.829455426928106E+01,  8.464139590435771E-02,
2450339.250000000, A.D. 1996-Sep-12 18:00:00.0000,  1.479809363577036E+08, -2.530888596519962E+07, -1.246282142489403E+04,  4.361424239325066E+00,  2.829621955545870E+01,  8.493006351025834E-02,
2450339.291666667, A.D. 1996-Sep-12 19:00:00.0000,  1.479966156278178E+08, -2.520701648434118E+07, -1.215656366332062E+04,  4.349284410519076E+00,  2.829794682992368E+01,  8.521201536698797E-02,
2450339.333333333, A.D. 1996-Sep-12 20:00:00.0000,  1.480122512269148E+08, -2.510514067332987E+07, -1.184930301196314E+04,  4.337162461165692E+00,  2.829973634948763E+01,  8.548721914018031E-02,
2450339.375000000, A.D. 1996-Sep-12 21:00:00.0000,  1.480278432182578E+08, -2.500325830762766E+07, -1.154106382159516E+04,  4.325057778058466E+00,  2.830158836658033E+01,  8.575564285191462E-02,
2450339.416666667, A.D. 1996-Sep-12 22:00:00.0000,  1.480433916628965E+08, -2.490136916179569E+07, -1.123187055745535E+04,  4.312969744501459E+00,  2.830350312919920E+01,  8.601725488564504E-02,
2450339.458333333, A.D. 1996-Sep-12 23:00:00.0000,  1.480588966196537E+08, -2.479947300951040E+07, -1.092174779794551E+04,  4.300897740332115E+00,  2.830548088085875E+01,  8.627202399120470E-02,
2450339.500000000, A.D. 1996-Sep-13 00:00:00.0000,  1.480743581451139E+08, -2.469756962357970E+07, -1.061072023330443E+04,  4.288841141944899E+00,  2.830752186054013E+01,  8.651991928976699E-02,
2450339.541666667, A.D. 1996-Sep-13 01:00:00.0000,  1.480897762936103E+08, -2.459565877595941E+07, -1.029881266424805E+04,  4.276799322315742E+00,  2.830962630264097E+01,  8.676091027879274E-02,
2450339.583333333, A.D. 1996-Sep-13 02:00:00.0000,  1.481051511172127E+08, -2.449374023776988E+07, -9.986050000628456E+03,  4.264771651027236E+00,  2.831179443692504E+01,  8.699496683701469E-02,
2450339.625000000, A.D. 1996-Sep-13 03:00:00.0000,  1.481204826657153E+08, -2.439181377931265E+07, -9.672457260034978E+03,  4.252757494294615E+00,  2.831402648847229E+01,  8.722205922942194E-02,
2450339.666666667, A.D. 1996-Sep-13 04:00:00.0000,  1.481357709866247E+08, -2.428987917008755E+07, -9.358059566406533E+03,  4.240756214992514E+00,  2.831632267762899E+01,  8.744215811218936E-02,
2450339.708333333, A.D. 1996-Sep-13 05:00:00.0000,  1.481510161251478E+08, -2.418793617880973E+07, -9.042882148591802E+03,  4.228767172682467E+00,  2.831868321995792E+01,  8.765523453765489E-02,
2450339.750000000, A.D. 1996-Sep-13 06:00:00.0000,  1.481662181241800E+08, -2.408598457342698E+07, -8.726950338955969E+03,  4.216789723641193E+00,  2.832110832618886E+01,  8.786125995927208E-02,
2450339.791666667, A.D. 1996-Sep-13 07:00:00.0000,  1.481813770242937E+08, -2.398402412113727E+07, -8.410289571875706E+03,  4.204823220889613E+00,  2.832359820216925E+01,  8.806020623654476E-02,
